1571070312.75,276,4976.05989315,1049.73016402,0.0,15.6422657899,0.644942810494,1.48598150501
1571070312.75,282,2130.00103866,21011.4208127,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.75,283,3284.9414959,21077.5363458,0.0,1219.56942357,1.61120165273,1.61120165273
1571070312.75,285,4407.90754338,13683.4508927,0.0,1149.88789154,1.57208930841,1.57208930841
1571070312.75,290,4233.05600802,17227.6309459,0.0,1400.53893132,1.35403560878,1.35403560878
1571070312.75,291,4085.49750472,13952.4708807,0.0,1332.7539253,1.64078061889,1.64078061889
1571070312.75,292,4953.5584744,21360.8036444,0.0,1149.46783276,1.5255423063,1.5255423063
1571070312.85,252,6143.87388202,15297.4289418,0.0,389.227418406,1.09788167048,1.09788167048
1571070312.85,276,4974.53721609,1052.10818829,0.0,14.3082761642,0.922884007981,1.48598150501
1571070312.85,282,2055.28444226,21114.5731076,0.0,1274.41235161,2.19766708837,2.19766708837
1571070312.85,283,3282.23626683,21176.8161545,0.0,1177.43396321,1.60912963828,1.60912963828
1571070312.85,285,4416.38155553,13814.5628662,0.0,1184.71486259,1.55644690323,1.55644690323
1571070312.85,290,4231.21151476,17366.9411949,0.0,1393.73831037,1.39655591599,1.39655591599
1571070312.85,291,4080.24434671,14096.488714,0.0,1355.93199564,1.6331708216,1.6331708216
1571070312.85,292,4947.85818254,21436.1195465,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.05,252,6131.51193115,15270.3070783,0.0,208.044778069,1.08697602391,1.08697602391
1571070313.05,276,4963.83580715,1047.95931946,0.0,10.5230896646,2.99339527449,1.48598150501
1571070313.05,282,1905.64146249,21321.1673253,0.0,1274.41235161,2.19766708837,2.19766708837
1571070313.05,283,3315.30306369,21423.3938598,0.0,1196.66248263,1.54581109236,1.54581109236
1571070313.05,285,4436.12805554,14089.6450464,0.0,1262.13824494,1.53120490825,1.53120490825
1571070313.05,290,4300.08380505,17682.826855,0.0,1472.46405146,1.38073567491,1.38073567491
1571070313.05,291,4065.20934065,14358.7596365,0.0,1338.36128237,1.63114813333,1.63114813333
1571070313.05,292,4954.57444584,21652.6036266,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.15,252,6100.09903307,15231.063931,0.0,91.6694416,1.26278848196,1.08697602391
1571070313.15,276,4962.79387736,1048.11487116,0.0,10.5230896646,2.99339527449,1.48598150501
1571070313.15,282,1830.79974252,21424.4923634,0.0,1274.41235161,2.19766708837,2.19766708837
1571070313.15,283,3328.50284808,21511.5979678,0.0,1141.92219245,1.5289215366,1.5289215366
1571070313.15,285,4454.69192775,14213.1826375,0.0,1258.10259222,1.50962963324,1.50962963324
1571070313.15,290,4319.14696669,17808.1398295,0.0,1436.06578259,1.38679078874,1.38679078874
1571070313.15,291,4053.61658698,14465.6896525,0.0,1285.62258505,1.63906835645,1.63906835645
1571070313.15,292,4957.93348545,21760.8749329,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.25,252,6102.87941403,15239.8036304,0.0,91.6694416,1.26278848196,1.08697602391
1571070313.25,276,4961.75260762,1048.27032432,0.0,10.5230896646,2.99339527449,1.48598150501
1571070313.25,282,2063.63476287,21703.6817787,0.0,1269.11870792,2.03349549378,2.03349549378
1571070313.25,283,3331.52326074,21577.7412292,0.0,1057.27006647,1.52850675959,1.52850675959
1571070313.25,285,4474.72848328,14335.8680271,0.0,1253.95526542,1.48960065967,1.48960065967
1571070313.25,290,4326.1999984,17915.5160338,0.0,1371.33447354,1.40313468988,1.40313468988
1571070313.25,291,4056.32528732,14599.7304137,0.0,1295.73364163,1.62068602226,1.62068602226
1571070313.25,292,4961.29039715,21869.0776504,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.35,252,6096.69309397,15189.7573715,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.35,276,4955.6941005,1047.01547028,0.0,17.9828973176,-3.10970575956,1.48598150501
1571070313.35,282,2156.53208014,21941.7261451,0.0,1316.89282366,1.91080602976,1.91080602976
1571070313.35,283,3343.75353305,21709.1114606,0.0,1103.66412328,1.51771810205,1.51771810205
1571070313.35,285,4486.28908969,14439.6435378,0.0,1210.61322059,1.48434195125,1.48434195125
1571070313.35,290,4335.91054218,18062.9538399,0.0,1388.95892866,1.42247136866,1.42247136866
1571070313.35,291,4061.07093381,14716.4501021,0.0,1268.50064789,1.60360940714,1.60360940714
1571070313.35,292,4964.64912478,21977.3389004,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.45,252,6097.9864754,15188.7472324,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.45,276,4955.55488298,1042.84461504,0.0,16.894711686,-2.72107804342,1.48598150501
1571070313.45,282,2219.96157114,21802.4805783,0.0,953.701356174,1.89289521227,1.89289521227
1571070313.45,283,3334.87437815,21828.125679,0.0,1118.39622964,1.54234219566,1.54234219566
1571070313.45,285,4494.55880666,14531.3880562,0.0,1149.9709748,1.48376606378,1.48376606378
1571070313.45,290,4347.31940535,18194.6281158,0.0,1376.20297643,1.43324939972,1.43324939972
1571070313.45,291,4025.91463527,14754.6499534,0.0,1087.71133078,1.66876532857,1.66876532857
1571070313.45,292,4968.00670045,22085.5630197,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.55,252,6099.28029133,15187.7367539,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.55,276,4989.60180308,914.82061772,0.0,216.878977052,-1.37536845735,-1.37536845735
1571070313.55,282,2189.74088209,21893.0374872,0.0,953.701356174,1.89289521227,1.89289521227
1571070313.55,283,3322.33198121,21932.7442459,0.0,1104.55189724,1.56815807906,1.56815807906
1571070313.55,285,4502.45201385,14685.4216894,0.0,1232.68725169,1.49326085437,1.49326085437
1571070313.55,290,4351.29078529,18302.5016948,0.0,1320.5509942,1.44836160097,1.44836160097
1571070313.55,291,3987.62373583,14872.0724793,0.0,1113.98045518,1.71942159722,1.71942159722
1571070313.55,292,4971.36540408,22193.8234962,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.65,252,6100.5738484,15186.7264776,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.65,276,4986.04226974,940.061575925,0.0,136.379215932,-1.35771808961,-1.37536845735
1571070313.65,282,2130.34593149,21847.2184223,0.0,751.191973275,2.06101415565,2.06101415565
1571070313.65,283,3315.83008313,22011.5064614,0.0,1045.6284878,1.58006344675,1.58006344675
1571070313.65,285,4514.7163115,14828.0959284,0.0,1275.03430025,1.49129067322,1.49129067322
1571070313.65,290,4384.71220168,18472.246037,0.0,1395.68612977,1.43182300955,1.43182300955
1571070313.65,291,3961.27551669,14981.6214249,0.0,1115.79006159,1.73825159103,1.73825159103
1571070313.65,292,4974.72343574,22302.0623131,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.76,252,6101.88460689,15185.7027668,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.76,276,4797.58166648,878.361132727,0.0,382.06738858,-2.53017381332,-2.53017381332
1571070313.76,282,2153.92015983,21966.0154379,0.0,796.631975363,1.88104389513,1.88104389513
1571070313.76,283,3328.63017836,22132.2663373,0.0,1073.17314121,1.55586645319,1.55586645319
1571070313.76,285,4527.95924512,14981.886357,0.0,1328.72055977,1.48969929053,1.48969929053
1571070313.76,290,4346.94859519,18624.418672,0.0,1407.26213163,1.50942265167,1.50942265167
1571070313.76,291,3968.21213623,15145.6853476,0.0,1219.69228566,1.6781547906,1.6781547906
1571070313.76,292,4978.12612169,22411.7404636,0.0,1082.03285706,1.53978199203,1.53978199203
1571070313.89,252,6103.63781015,15184.3335039,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070313.89,276,4755.14568914,848.612117049,0.0,382.06738858,-2.53017381332,-2.53017381332
1571070313.89,282,2120.93073589,22068.9142922,0.0,796.631975363,1.88104389513,1.88104389513
1571070313.89,283,3307.4107693,22286.6119133,0.0,1089.61895128,1.59571402717,1.59571402717
1571070313.89,285,4482.17574881,15196.9314245,0.0,1399.07708689,1.58478436469,1.58478436469
1571070313.89,290,4358.65659264,18814.9448782,0.0,1407.26213163,1.50942265167,1.50942265167
1571070313.89,291,3940.410969,15321.1861778,0.0,1245.16614526,1.69310393248,1.69310393248
1571070313.89,292,4982.67737974,22558.4403274,0.0,1082.03285706,1.53978199203,1.53978199203
1571070314.06,252,6105.74841568,15182.6851076,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070314.06,276,4704.05885263,812.798564605,0.0,382.06738858,-2.53017381332,-2.53017381332
1571070314.06,282,2081.2161962,22192.7897694,0.0,796.631975363,1.88104389513,1.88104389513
1571070314.06,283,3289.12344212,22440.6335219,0.0,1048.12990835,1.62023134901,1.62023134901
1571070314.06,285,4511.83838976,15426.3263731,0.0,1401.63854513,1.53753916376,1.53753916376
1571070314.06,290,4274.16736879,19019.3091673,0.0,1365.28868187,1.62751732727,1.62751732727
1571070314.06,291,3965.550389,15572.5557541,0.0,1336.65763547,1.60920514959,1.60920514959
1571070314.06,292,4988.15644232,22735.0459444,0.0,1082.03285706,1.53978199203,1.53978199203
1571070314.16,252,6107.04195427,15181.6748457,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070314.16,276,4761.24145526,972.824432039,0.0,186.887116694,2.81372038794,2.81372038794
1571070314.16,282,2056.87612468,22268.7100243,0.0,796.631975363,1.88104389513,1.88104389513
1571070314.16,283,3289.34725104,22556.315593,0.0,1066.90634952,1.6104269754,1.6104269754
1571070314.16,285,4536.2212835,15541.5666191,0.0,1353.72311694,1.50721615967,1.50721615967
1571070314.16,290,4263.22543001,19234.8083947,0.0,1494.65698781,1.62610375064,1.62610375064
1571070314.16,291,3985.69355699,15716.5422883,0.0,1356.2814511,1.57139224716,1.57139224716
1571070314.26,252,6108.33560071,15180.6644996,0.0,16.3999726128,-0.663051683283,1.08697602391
1571070314.26,276,4757.65974797,1092.25471126,0.0,280.43107614,2.15789846534,2.15789846534
1571070314.26,282,2032.53402369,22344.6366094,0.0,796.631975363,1.88104389513,1.88104389513
1571070314.26,283,3257.57585823,22580.5556696,0.0,924.412251342,1.66948892366,1.66948892366
1571070314.26,285,4557.45876506,15640.3417283,0.0,1282.07682186,1.48365690962,1.48365690962
1571070314.26,290,4200.58755675,19406.5386152,0.0,1539.33675699,1.68347099667,1.68347099667
1571070314.26,291,4012.56318193,15858.9736509,0.0,1370.86660814,1.531577082,1.531577082
1571070314.36,252,6084.06368538,15165.1437327,0.0,26.3651662325,-2.01278099224,1.08697602391
1571070314.36,276,4751.97876191,1178.54493328,0.0,361.348390188,1.96775783976,1.96775783976
1571070314.36,282,2008.19615561,22420.5499914,0.0,796.631975363,1.88104389513,1.88104389513
1571070314.36,283,3268.51117682,22682.3666095,0.0,939.053148879,1.62947057694,1.62947057694
1571070314.36,285,4566.96481267,15747.3861937,0.0,1239.09343037,1.48340049527,1.48340049527
1571070314.36,290,4231.61396766,19512.0645775,0.0,1450.75361288,1.63292206681,1.63292206681
1571070314.36,291,4027.71555472,15994.7737374,0.0,1369.1728713,1.51678415409,1.51678415409
1571070314.46,252,6082.93463244,15162.7577745,0.0,26.3651662325,-2.01278099224,1.08697602391
1571070314.46,276,4737.99197821,1211.90906514,0.0,361.348390188,1.96775783976,1.96775783976
1571070314.46,282,1983.84686446,22496.4990037,0.0,796.631975363,1.88104389513,1.88104389513
1571070314.46,283,3262.99804646,22776.2204256,0.0,939.053148879,1.62947057694,1.62947057694
1571070314.46,285,4570.94476205,15861.7147163,0.0,1218.56141923,1.49375807025,1.49375807025
1571070314.46,290,4222.59627168,19657.0301169,0.0,1450.75361288,1.63292206681,1.63292206681
1571070314.46,291,4031.7601132,16121.1890392,0.0,1346.8811648,1.52112483171,1.52112483171
1571070314.56,252,6081.8062732,15160.3732822,0.0,26.3651662325,-2.01278099224,1.08697602391
1571070314.56,276,4708.91650211,1451.24276118,0.0,691.751077463,1.81093462827,1.81093462827
1571070314.56,282,2151.78759368,22112.7765868,0.0,253.168117199,1.69345077537,1.69345077537
1571070314.56,283,3267.78507875,22825.697538,0.0,860.711137586,1.61386151552,1.61386151552
1571070314.56,285,4573.00264406,15944.9941059,0.0,1136.34921386,1.50190110185,1.50190110185
1571070314.56,290,4281.15628301,19781.3560465,0.0,1412.84998935,1.5522845016,1.5522845016
1571070314.56,291,4048.88725545,16241.9658204,0.0,1318.88120102,1.50323719236,1.50323719236
1571070314.64,252,6071.97018885,15162.948915,0.0,28.2994162083,-2.43007007893,1.08697602391
1571070314.64,276,4694.50424237,1510.10115378,0.0,691.751077463,1.81093462827,1.81093462827
1571070314.64,282,2180.70076847,22072.6088158,0.0,178.541624649,1.53679953635,1.53679953635
1571070314.64,283,3300.36971571,22947.4435882,0.0,941.119172845,1.5438410446,1.5438410446
1571070314.64,285,4578.70286356,16066.7319472,0.0,1184.22752771,1.50678413906,1.50678413906
1571070314.64,290,4254.66174842,19888.7831363,0.0,1384.62681131,1.5878150334,1.5878150334
1571070314.64,291,4010.52050381,16329.8216561,0.0,1257.06488231,1.57880423282,1.57880423282
1571070314.86,252,6079.09317319,15170.6528384,0.0,6.10343934265,-2.69755271365,1.08697602391
1571070314.86,276,4659.51824844,1652.98085497,0.0,691.751077463,1.81093462827,1.81093462827
1571070314.86,282,2181.99127071,22110.5537219,0.0,178.541624649,1.53679953635,1.53679953635
1571070314.86,283,3210.38562349,23163.1441357,0.0,976.659975021,1.7101585647,1.7101585647
1571070314.86,285,4534.99770902,16323.5778266,0.0,1193.79734426,1.60831280536,1.60831280536
1571070314.86,290,4249.65099136,20183.1811422,0.0,1384.62681131,1.5878150334,1.5878150334
1571070314.86,291,3965.3543576,16537.7597163,0.0,1141.50236855,1.65566903264,1.65566903264
1571070314.96,252,6061.41526297,15174.6603606,0.0,31.3786517298,3.02113365867,1.08697602391
1571070314.96,276,4643.04723454,1720.24701725,0.0,691.751077463,1.81093462827,1.81093462827
1571070314.96,282,2182.59882471,22128.4177586,0.0,178.541624649,1.53679953635,1.53679953635
1571070314.96,283,3222.85470557,23218.4482902,0.0,901.902568366,1.67272664291,1.67272664291
1571070314.96,285,4504.9028934,16471.53756,0.0,1253.17445688,1.64712565184,1.64712565184
1571070314.96,290,4159.38705239,20162.240745,0.0,1142.91758976,1.71396875192,1.71396875192
1571070314.96,291,3933.44361487,16648.8878192,0.0,1140.68762682,1.69457368463,1.69457368463
1571070315.06,252,6065.10670002,15167.4272404,0.0,21.7621568451,-2.725738562,1.08697602391
1571070315.06,276,4626.56468832,1787.5602765,0.0,691.751077463,1.81093462827,1.81093462827
1571070315.06,282,2183.20680409,22146.2943028,0.0,178.541624649,1.53679953635,1.53679953635
1571070315.06,283,3153.54288757,23286.0137597,0.0,880.746517511,1.79409345038,1.79409345038
1571070315.06,285,4493.99444438,16630.1364948,0.0,1320.17406254,1.6452772465,1.6452772465
1571070315.06,290,4141.70640704,20305.2395835,0.0,1189.72151625,1.71010446702,1.71010446702
1571070315.06,291,3967.57496302,16820.8007178,0.0,1250.02753073,1.60610593178,1.60610593178
1571070315.16,252,6063.11639822,15166.5483052,0.0,21.7621568451,-2.725738562,1.08697602391
1571070315.16,276,4878.1487568,1273.94651777,0.0,175.350686449,-0.284747890661,-0.284747890661
1571070315.16,282,2206.07136504,22066.0197138,0.0,63.0725336882,0.990467328629,1.53679953635
1571070315.16,283,3124.35485845,23329.4414872,0.0,812.245673929,1.83500968477,1.83500968477
1571070315.16,285,4499.90254665,16791.4991211,0.0,1378.95084831,1.61871422905,1.61871422905
1571070315.16,290,4045.24547965,20443.7831529,0.0,1247.66491335,1.81015861029,1.81015861029
1571070315.16,291,4005.90991102,17016.9852103,0.0,1395.78823148,1.53974132725,1.53974132725
1571070315.26,252,6061.12406975,15165.6684751,0.0,21.7621568451,-2.725738562,1.08697602391
1571070315.26,276,4922.29865458,1158.10266642,0.0,280.286144993,-0.757771552628,-0.757771552628
1571070315.26,282,2209.53238522,22071.298566,0.0,63.0725336882,0.990467328629,1.53679953635
1571070315.26,283,3191.20627755,23419.9463352,0.0,807.539345224,1.63656157979,1.63656157979
1571070315.26,285,4493.2921626,16929.3458034,0.0,1378.95084831,1.61871422905,1.61871422905
1571070315.26,290,3998.22533979,20611.1259909,0.0,1330.96756591,1.81784880204,1.81784880204
1571070315.26,291,4076.71667217,17169.4701638,0.0,1433.56307003,1.44346057482,1.44346057482
1571070315.29,252,6067.59053023,15176.5314271,0.0,12.8353078677,2.20164120486,1.08697602391
1571070315.29,276,4929.86452739,1150.94369468,0.0,280.286144993,-0.757771552628,-0.757771552628
1571070315.29,282,2210.81754657,22073.2587328,0.0,63.0725336882,0.990467328629,1.53679953635
1571070315.29,283,3258.49616597,23459.4373746,0.0,826.651996637,1.48101956896,1.48101956896
1571070315.29,285,4490.8375655,16980.5316443,0.0,1378.95084831,1.61871422905,1.61871422905
1571070315.29,290,3968.48527441,20701.1848484,0.0,1409.94050574,1.8262987185,1.8262987185
1571070315.29,291,4117.38701018,17267.2539188,0.0,1538.56455998,1.40489138795,1.40489138795
1571070315.45,252,6059.61067906,15172.9629359,0.0,19.0446318651,3.05435825148,1.08697602391
1571070315.45,276,4963.25623369,1090.96908973,0.0,313.346601033,-0.853973530052,-0.853973530052
1571070315.45,282,2216.22488095,22081.5061621,0.0,63.0725336882,0.990467328629,1.53679953635
1571070315.45,283,3221.54002763,23593.1600573,0.0,832.925548579,1.59186025809,1.59186025809
1571070315.45,285,4480.50981385,17195.8967867,0.0,1378.95084831,1.61871422905,1.61871422905
1571070315.45,290,3892.31121772,20906.8015778,0.0,1406.32081657,1.85493843094,1.85493843094
1571070315.45,291,4184.24259241,17497.2490956,0.0,1534.03057756,1.36655720394,1.36655720394
1571070315.55,252,6058.20661536,15163.2187537,0.0,23.4800896729,-2.44311656153,1.08697602391
1571070315.55,276,4984.8535126,1066.18628459,0.0,313.346601033,-0.853973530052,-0.853973530052
1571070315.55,282,2219.85291464,22087.0397484,0.0,63.0725336882,0.990467328629,1.53679953635
1571070315.55,283,3230.58377717,23742.050916,0.0,948.01106252,1.56779344154,1.56779344154
1571070315.55,285,4473.58044194,17340.3953394,0.0,1378.95084831,1.61871422905,1.61871422905
1571070315.55,290,3867.90258314,21006.1961411,0.0,1322.12943063,1.84870173225,1.84870173225
